-1.020283375767297329e+00 3.781753075443671230e-01 3.003477692094914664e-01 -5.100308417354684209e-01 -1.176077211404050527e+00 5.858676598296492788e-01 1.270577932294230106e+00
-1.804787286602695717e+00 -1.089188924450677082e-01 6.919250849072923204e-01 -2.115282002781701531e-01 1.332839203922711269e+00 -1.480377820152509738e+00 -5.275156813631565189e-01
1.549996853849446854e+00 -4.809098794211820738e-01 -1.809675576127960817e+00 3.208403664696971802e+00 -2.865996922822103610e+00 1.378377369522969964e+00 -2.905620714324690379e-01
1.485172139961603133e+00 1.080017490365904997e+00 1.114180168385027758e-01 -7.098885732486508449e-01 7.054050585036042431e-01 -1.084573917651152408e+00 8.044359439646062704e-01
1.349559058509262943e+00 -4.218853886103452466e-01 -6.061094862637119718e-01 9.451851084998807995e-02 9.022332893291074019e-01 -4.040088741096981018e-02 2.532937306441888081e-01
9.973660597346143408e-01 -4.002604362789954906e-01 -4.507318300212536100e-01 5.407002908116755879e-01 -8.344133079841831169e-01 -1.935136099484809358e-01 -4.010161473536085625e-02
-2.329297263811178353e-01 7.095531008452032884e-01 8.408060712584889407e-01 -2.007632716917213678e-01 -7.725415584995514173e-01 -5.941085145202398277e-01 1.353429444812495719e+00
-1.423941185488251104e+00 1.777112622571659639e-01 1.462405582999335651e+00 -2.114079868855324840e+00 2.396759302641338074e+00 -1.460692940777514881e+00 -5.490208195588430762e-01
-1.629356022159601292e+00 2.143401178264771334e-01 2.115833545065429977e+00 -1.716222715458650017e+00 1.040765553404065180e+00 -1.385415200382347223e+00 -1.057095563783902348e+00
-1.375355885708733128e+00 -6.319753670070659135e-01 -1.005868006351757771e-01 3.576266387969884164e-02 3.408292442992323368e-01 4.608109263924591303e-01 -7.630146288113570652e-01
1.934154694982286871e-01 -3.587908580724476493e-01 -2.551821698023499341e+00 3.362926467778791562e+00 -2.228467457506370319e+00 1.432655493199386232e-02 -4.238263832370085527e-01
5.118598068158145553e-01 1.891870990533043750e+00 4.243905019945072299e-01 3.339881910507194185e-01 5.591966588317385245e-01 -6.698352035708596830e-01 3.464306455005302099e-01
6.728241862225980974e-01 1.616069816934518344e-01 -4.921613495442432873e-01 -1.487585467729145350e+00 8.963519911337729518e-01 1.026471924838866290e+00 -3.946357157455462339e-01
-4.657121290657148527e-02 1.229486841401210007e-01 7.054449132690543411e-01 -5.245232055665018933e-01 -1.651393973810088012e-01 -9.174568618474832071e-01 1.061635853045371114e+00
4.836378064565227120e-01 -3.811820032203643294e-01 -8.782970353831245358e-01 2.389383314662405056e+00 -2.419398895344344602e+00 9.321077628883289723e-01 -9.088828121638492519e-02
-1.860550972855479560e-02 -9.236986366801767101e-01 -4.027668872402498934e-01 5.431630905424708056e-01 -5.502986655778008274e-01 -2.011167754612305014e+00 2.458517943870516809e-01
-4.255261688569925704e-01 -1.342650144185427996e-01 -2.196593839070651033e-01 1.815026095522305649e+00 -1.231377443423526064e+00 1.586443997892883484e-02 3.352897881992888407e-01
-1.110387326234504979e+00 -1.299466003784214285e-01 7.223003449073215343e-01 -7.915750356470683258e-01 -7.123532007949200384e-01 7.453873050158379421e-01 -1.134889920542270225e+00
4.076604069036303124e-01 -5.605532855900924316e-01 -5.940406648224018094e-01 7.959722179121127006e-01 -1.608260498970336849e+00 5.543757185059283721e-02 -2.907822056232071128e-01
-3.584719282846045574e-01 1.318836092713635777e+00 4.287676440142726975e-01 -4.638091359334645114e-01 -2.850007528800583834e-01 3.982221630622984065e-01 5.794575007562638991e-01
-1.698274270393473229e+00 -1.966152646840300555e+00 1.681445318157239965e+00 -8.705076589790050612e-01 2.686848326894954120e+00 -4.328530335294734854e+00 4.919589851789332169e-01
-1.058529493718399550e+00 -4.381137162028140297e-01 -4.676713281151996804e-01 1.203380386439538929e+00 -1.054603653837860033e+00 6.881259746631527285e-01 4.155378260537671009e-01
-1.436175266818594309e+00 -9.861043064401726621e-01 9.838938470840334904e-01 1.207494951745911038e-01 -2.430603248045966058e-01 -4.359549184438593628e-02 -3.336866702758485292e-01
-2.491081772070891098e+00 -2.139942190322241533e-01 8.556267091706712957e-01 -2.969427031802540640e-02 -3.840922899651221800e-01 -3.666308978778326511e-02 3.446303544031148469e-02
-1.724977343950711450e+00 -5.577802811856658050e-01 2.778627616549981916e+00 -2.865151262760022188e+00 2.098770768456088565e+00 -2.669381573707884758e+00 -5.928024702643863719e-02
-6.392730302529071595e-01 7.172472083410198762e-02 3.191263185889308129e-01 -1.400947745707559644e+00 -3.220376169703624836e-01 1.082728302221635852e+00 -2.436453010141923503e+00
1.088238750018004630e+00 -4.960958894002972380e-02 -1.670062945227394069e-01 -1.912569029365339235e+00 2.666954408986033087e-02 1.287426416632968529e+00 -1.417402994644231029e+00
-1.395113611263467002e+00 -6.956104065082244214e-02 2.190889973379324118e-01 1.864671568815962077e-01 1.069383498556866874e+00 -1.098246093249397592e-01 1.551848317627106955e+00
-7.267355290595047812e-01 -4.978979727455485338e-01 -5.034343833661786283e-01 1.509137774000015142e+00 -1.552603442845998272e+00 1.410150255481577908e+00 -1.163000572102416141e-01
1.626551432256487129e+00 1.064842303274786461e+00 1.886647871416535782e-01 5.307603534218331420e-01 -9.817522470927091405e-01 -1.907677462277430180e+00 1.913741377358430640e+00
-1.228242579807789614e+00 -1.022255835058444973e+00 1.950424568011694948e+00 -2.500534917796202627e+00 3.588574597135140820e+00 7.741590340787141145e-03 1.632471943363594802e-01
9.699853381262019125e-01 1.013963678646953470e+00 -7.191097914918818113e-01 2.311247092493428634e-01 6.698661755363836123e-01 5.407193220516043342e-02 8.012502826823889590e-01
1.118735367070533782e+00 -1.268416255060207942e-01 -2.718512118197827787e-01 1.733417360011554775e+00 -1.213403310068912333e+00 -3.034583596750961565e+00 -1.126075431431187379e+00
5.701440841341384180e-01 1.565863219158102060e-01 1.056660965686526676e+00 -1.234353013764063256e+00 2.482319989561820428e+00 -2.166927509110494476e-02 2.901193779721147337e-01
1.266995136683306988e+00 1.284161182166812409e+00 5.168101837233449736e-01 1.281977888113965403e-01 1.598047358934367557e+00 -9.793743718503037377e-01 -1.719817428892455258e+00
-1.882619353173275445e-01 1.002026584332287085e+00 1.042343061750418798e+00 1.134989287657180101e+00 -2.397845809195313649e-01 -2.428606683331846927e+00 2.840182491309980461e-01
2.181522023842214220e-01 3.645195800699184696e-01 -3.139122491240562973e-01 1.474602720460865157e+00 -1.405873623464121369e+00 -1.636132902000817790e-01 8.184577068375712416e-01
-1.003279580371600588e+00 -3.509469805306826840e-01 8.774649599565795821e-01 -1.128381725117706846e+00 2.413517898568497522e+00 -2.253129247487223097e+00 1.472311889416725306e+00
-8.362908939718209922e-01 -8.626010721082532084e-01 -8.941723696684771017e-02 -1.092437177701270218e-01 -1.423835606869722437e+00 1.833344860271036936e+00 6.140570260504680800e-01
1.946359016609652270e-01 -5.338360988628190057e-02 -3.365104084257655725e-01 1.585022639318918625e+00 -2.205346526221836356e+00 -5.874526126441039775e-01 -9.129053060265485131e-01
7.167276476823475351e-01 -2.109201138722424762e+00 -5.028726464126544116e+00 4.843337059068995032e+00 -6.092584738783829224e+00 4.335766094930712633e+00 -7.883157869140806628e-01
-6.181418738537118873e-01 -1.336261880109238964e+00 -2.812017619872421825e+00 3.904865599068832793e+00 -2.916551489772871264e+00 1.506071390048850045e+00 -1.865269689052422020e-01
-1.031069802706412686e+00 -1.889219899404653180e+00 -1.758426027686020188e+00 2.421118654099494005e+00 -2.168713549526726236e+00 -8.182249832748256235e-02 -6.652294156644199541e-01
7.475421125140359058e-01 -2.229372055046080214e-01 -1.401314086183535812e+00 7.324948673057929405e-01 -1.524299501525645084e+00 3.007537547908467168e+00 -1.397323877251793300e+00
5.337506081730721830e-01 -4.119396994456245853e-01 -1.354274906323590155e+00 1.377561514161532941e+00 -8.372392746883248194e-01 1.183838250487517563e+00 6.127274253118560887e-01
8.241029515691159490e-01 3.972039879753518354e-01 1.233369655129564757e+00 -1.281925809790515958e+00 1.073639237902844545e+00 1.387314383073568802e+00 1.311862798155285503e+00
2.370198298411536619e+00 -1.387600486403699207e-01 -1.130842641585455999e+00 -4.197814841258544760e-01 -2.005150702453417297e-02 8.578159194007233257e-01 -1.751799892576022533e-02
3.620995407808810240e-01 7.909066960574768768e-01 -3.729389432832909135e-01 -1.001450122783601016e+00 3.155044147791706277e-01 3.104262803635671197e-02 7.721689202556477616e-01
-2.033598265783695958e+00 -5.391122871711606646e-01 -3.241970834795828704e-01 -1.288894522285895183e+00 5.710997494470808622e-01 1.446713372414837107e+00 -2.052259167602685785e-01
-1.268459294699424644e+00 4.042687524888567002e-02 1.881820955135433460e+00 -7.884617867583001427e-01 7.374544610859217197e-01 -3.086807428947036414e+00 2.116949355937558952e+00
-7.008241055259933905e-02 9.137675655095441885e-01 1.156448058677326474e+00 -7.473845470715576589e-01 1.247971478270901713e+00 -8.603959810009567111e-01 -1.004892928448141154e+00
-1.197863936317957068e+00 6.411369309083718715e-01 6.109514852016720843e-01 3.246663210735581950e-01 -9.761199747012594408e-02 -1.559810275453232808e+00 -5.220396194299401493e-01
-1.765199448541722616e+00 -2.013512519056113725e-01 6.462888846550278732e-01 -3.601918549205690434e-01 1.946141878004711945e+00 -1.986280238987654823e+00 6.384005844141956709e-01
1.377722134847898794e-01 -2.303060762462313948e-01 6.091387918396027334e-01 -1.829183015212945573e+00 8.856180961707121879e-01 9.014423464963828847e-01 1.411899258266755552e+00
-1.187720795975756305e+00 3.866652964615746035e-01 2.012892081050660309e+00 -3.197086153735691383e+00 3.090792786235307510e+00 -2.613871665367537567e-01 1.097187505265184493e+00
2.667199411050513724e+00 6.293347993460773893e-01 -2.776543987823979265e+00 3.597241386964275645e+00 -3.783753853247435739e+00 1.922278186445759207e+00 5.041228514970402808e-02
1.348510572569510568e+00 -9.606282180241449975e-01 -2.805017658902094979e+00 4.464927083251041928e+00 -4.822311092513132280e+00 8.347823010999892990e-01 1.363788469616417087e+00
1.233580544504696563e+00 1.640655997377381770e+00 1.845338291102046391e+00 -1.575962529095906284e+00 3.027433883033697093e+00 -1.144588777731819773e+00 -2.209692965387167751e-01
3.000943255679853691e-02 1.130711663133702416e+00 4.769333724484416948e-01 9.158013776495728120e-01 -1.492988003603672009e+00 -1.211611072309256132e+00 1.160737061966571337e+00
5.977119049773647053e-01 5.952263276098571643e-01 1.260316658371642307e+00 -6.262020324990488218e-01 -4.473571644308343975e-01 1.497860643902952926e-01 1.093085386217539923e-01
-3.724330088372228287e-02 -1.106419502815541023e+00 7.667024526213817026e-03 1.166499817544831341e+00 -9.268791343446691755e-01 -3.154513414903780677e-01 1.317016684501641999e+00
-1.100598415872693359e+00 -1.112930060247621471e-02 -1.817145956464914835e+00 1.105751753113872526e+00 -1.752565839294357719e+00 1.034565983774086817e+00 6.927190930557192150e-02
-1.368684586567297246e-01 -2.979137413048112484e-02 -6.945822641097371131e-01 -5.759539976703791364e-01 7.639760696674980922e-01 9.778482636732267474e-01 -5.655239978645310028e-01
-1.704698610705413397e+00 -1.573031158809973240e-01 1.327716096495532572e-01 1.061707596703868273e+00 -5.859163992336888782e-01 1.590213824857342750e-01 -4.939744282519598073e-02
-5.708762510025185977e-01 2.872952946052922396e-01 6.465600964575135556e-02 -6.795080533845232473e-01 -2.288666074220128133e-01 1.327158616130468483e+00 2.977561374353374091e-02
2.143824265268854182e-02 -6.202673539211791542e-01 -7.220878964559163116e-01 -1.231461707767109282e+00 1.745953845025499884e+00 7.363887273273344025e-01 -1.747384454007019361e+00
-3.928054305352123854e-01 1.592190611802521971e+00 9.688186242584170271e-01 1.152564893846893535e+00 -2.088238955481691583e-02 4.327453813169592767e-01 4.269442730370056616e-01
-1.526731052339532213e-01 -1.019907438358824914e+00 1.398647915869978275e-01 6.885934934425425036e-01 1.700269959473072579e+00 -3.195236218133423289e+00 -1.002392042806440897e-01
9.293811557251442368e-01 1.674361953004503134e-01 -2.029099633487801757e+00 9.307963017326925659e-01 -3.326082180180003345e-01 1.578900414643700234e+00 -1.909420071741179559e+00
-3.628372108148650299e-01 -7.591131060549556331e-01 6.789950898466741158e-01 4.967269675330118206e-01 -5.979000586484828350e-01 -9.258802678973014899e-01 9.335735062301482312e-01
-8.366103738565349168e-01 -1.635462140807239173e+00 -2.276675444342525223e-01 8.766133837584448862e-01 1.491896929361928859e-01 4.030382202523532520e-01 4.417791616069076666e-01
-4.897661933503180132e-01 2.225749695603021147e-02 -4.811545865272772726e-01 2.854065872676701421e+00 -3.073845340137329796e+00 8.539224355983745518e-01 -9.076632374018926974e-01
-1.088781860424836018e-01 -1.556085618762312217e+00 5.986320734294725554e-04 5.279225015443487212e-01 7.686851896843901466e-01 1.074797475602993213e-01 9.563706035784818038e-01
-1.424819555901636614e-01 -4.351076494135322492e-01 5.636319757815888565e-01 -2.658294845083458480e+00 1.991744908639192957e+00 -4.584390226604606600e-01 -1.295895435616623459e+00
-7.029904289859608690e-01 9.797780901722170643e-01 8.655994398280391078e-01 -8.997440070788343958e-01 2.267005387036661546e+00 -4.200577120328522263e+00 -1.003192402703706687e+00
8.682952318073222653e-01 1.229039344551538931e-01 1.631269227689875478e-01 -4.663718783510197863e-01 1.295627317970654557e-02 1.136158963583702164e+00 -1.222935034229092555e+00
-5.802144421920563122e-01 3.900652177374118734e-01 1.755896605727715887e+00 -2.483716480692785833e+00 3.021402833677695909e+00 -2.348987290752268642e+00 -1.222321237573219310e+00
8.149413948118289707e-04 -5.974051650777212341e-02 -1.532550138573033127e+00 1.369446578322897956e+00 -1.512361155782522282e+00 1.535457522817707865e+00 1.414697678598499930e-01
3.884637120695020318e-01 6.886302374621450229e-01 -1.017785151189797066e+00 1.258379365957016383e+00 -5.657524050468218935e-01 -3.073625999571775735e-01 1.619075384542361551e+00
4.612257598721379859e-01 -8.294275708176539474e-01 -1.237938263405337302e+00 2.290078598212631711e+00 -2.172427926530509090e+00 1.877124743668595386e+00 -2.837182008892529250e-01
-1.769078346008932767e+00 1.572900614350685400e+00 4.393924069034738977e+00 -4.752901304675059002e+00 1.971637502901765870e+00 -1.839458540605847681e+00 3.907815668692867228e-01
4.972600291767910186e-01 -1.539926866380786796e+00 -1.371694186932035375e+00 1.632027619908676952e+00 -2.677006408789656788e+00 2.924398991221377919e+00 5.950431948845169572e-01
1.088616771973532626e-01 -1.419526359546894767e+00 -1.452000091206119503e+00 -6.733489802472771846e-01 -2.120836930053666691e-01 3.044661075343809920e+00 -1.827804164636275264e+00
-6.008064343939365504e-01 -7.400792073527066861e-02 1.603280830434125281e+00 -2.115598439864578406e+00 6.153918331381140749e-01 6.702204621314594712e-01 9.154348566109944407e-01
1.347012002002222708e+00 1.829739706559365464e+00 -9.208664300288005311e-01 -8.707140762203653406e-01 7.201940806850267718e-01 1.528090099907819077e+00 -2.343130360963965764e+00
-3.037276764811196461e-01 5.399390650654598556e-01 5.934164246868141035e-01 1.414633880521126263e+00 6.590076697199753752e-02 -2.519411387742374053e+00 7.471340118329111712e-01
-1.080853217031201297e+00 1.190974209191539845e+00 8.535807251210594249e-01 -6.876918106349190207e-01 6.841666156420761480e-01 -5.719717847160992186e-01 -1.044784785369400559e+00
3.914354476029656693e-01 -7.239944247348796547e-02 -1.291480389819148922e+00 4.633676878733539173e-01 5.165829796707748223e-01 -5.016435015983278234e-02 -7.205946278850681175e-01
4.607221270568325755e-01 7.367585309267301596e-01 1.008036407822302305e+00 5.121090158190153563e-01 -1.268571701639865434e+00 -1.050041925120970554e-01 1.474233948139043182e+00
2.376610996948158305e-01 2.591406836054427690e-02 4.418988395343795283e-02 -9.079268054007675337e-01 1.284544780742042924e+00 -1.473348420125779823e+00 -4.502324163409076041e-01
-2.047523230214287171e+00 -3.205749996926555156e-01 -3.055302809269395681e-01 -1.547514696423031855e-01 4.573663894298136134e-01 -3.869551999791262520e-02 1.423827269748111135e+00
-2.448052904503716376e-01 -4.344176310903813953e-01 1.374308655919497024e+00 -1.363835870977157638e+00 1.685226537451508300e+00 2.120786879412226433e-01 4.163851630784967672e-01
-1.665856801918817132e+00 9.635972925459471705e-01 1.022084629039503811e+00 -2.147582611824300436e+00 1.181597110558783470e+00 -1.429728424479224547e+00 -1.015955374050478976e+00
1.673144379561945505e-01 -4.267079328863698229e-01 2.293496403579109444e-01 -1.009153195000939807e+00 2.391006884391361220e-01 -6.584045019703143042e-01 6.112024526419915782e-01
